"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2008,12,15,78.0095,253.138,97.76,118.35,38.42,7.08,0.7234,6.575,0,8.12360824946932
2008,12,16,87.022,48.737,19.815,17.295,6.71,6.28,0.75675,5.265,0,8.12359549379514
2008,12,17,97.4715,0.483,0.415,0,0.245,4.69,0.80795,5.43,0,8.08246379174049
2008,12,18,108.3865,0.023,0,0,0,2.935,0.88865,3.635,0,8.08672788165114
2008,12,19,119.7055,0.161,0,0,0,2.435,0.8969,3.745,0,8.0868350993405
2008,12,20,131.153,0.092,0,0,0,2.225,0.89185,4.3,0,8.08687339216316
2008,12,21,142.3565,0.092,0,0,0.01,1.685,0.9042,3.16,0,8.08694900347694
2008,12,22,152.5665,0.092,0,0,0,1.625,0.9033,2.58,0,8.08705944525664
2008,12,23,159.8045,0.253,0,0,0.02,0.925,0.942,5.335,0,8.08719977252968
2008,13,0,160.444,0.138,0,0,0.215,0.115,0.9767,7.14,0.0105833333333333,8.08736102448625
2008,13,1,154.0115,0.046,0,0,0.15,-0.445,0.94155,7.09,0.0105833333333333,8.087523876023
2008,13,2,144.0915,0.092,0,0,0.235,-0.975,0.9329,6.67,0.0105833333333333,8.08768083390058
2008,13,3,132.974,0.207,0,0,0.095,-1.37,0.9296,6.345,0.0105833333333333,8.08782620162903
2008,13,4,121.529,0.207,0,0,0.055,-1.225,0.92765,6.51,0.0105833333333333,8.08794889241302
2008,13,5,110.1595,0.184,0,0,0.075,-1.02,0.91045,6.365,0.0105833333333333,8.08803657517177
2008,13,6,99.1485,0.023,0.11,0,0.14,-1.19,0.8849,6.65,0.0105833333333333,8.08808209141213
2008,13,7,88.5635,4.301,2.01,0,0.42,-1.45,0.87465,6.535,0.0105833333333333,8.08810012774216
2008,13,8,79.3075,26.772,10.21,6.92,2.955,-1.8,0.8897,6.75,0.0105833333333333,8.08007503638127
2008,13,9,71.406,54.188,20.295,18.94,5.425,-2.01,0.8819,6.725,0.0105833333333333,8.02654206429207
2008,13,10,65.4925,152.743,57.52,67.15,17.475,-2.025,0.87685,6.015,0.0105833333333333,8.02454815346284
2008,13,11,62.1835,184.575,69.005,81.925,21.175,-1.805,0.88625,7.105,0.0105833333333333,8.02450147812736
2008,13,12,61.912,197.018,73.765,88.235,22.815,-1.94,0.86795,7.76,0.0105833333333333,8.02450076116749
2008,13,13,64.716,205.321,77.725,93.575,24.135,-2.09,0.8678,7.955,0.0105833333333333,8.02450085121431
2008,13,14,70.2215,168.59,64.79,76.99,20.23,-2.345,0.8615,9.505,0.0105833333333333,8.02450118136144
2008,13,15,77.8235,51.221,19.7,18.77,5.58,-2.365,0.85705,8.92,0.0105833333333333,8.02447910411529
2008,13,16,86.813,12.673,5.14,2.04,1.51,-2.315,0.8269,9.23,0.0105833333333333,7.88398961439459
2008,13,17,97.296,0.207,0.29,0,0.225,-2.475,0.79795,9.695,0.0105833333333333,7.87933721888346
2008,13,18,108.2165,0.023,0,0,0.24,-2.865,0.78405,8.215,0.0105833333333333,7.87943370131289
2008,13,19,119.537,0,0,0,0.08,-2.99,0.81245,5.705,0.0105833333333333,7.87943534625291
2008,13,20,130.984,0.023,0,0,0.145,-2.93,0.8012,6.78,0.0105833333333333,7.87947337168587
2008,13,21,142.1835,0,0,0,0.2,-3.3,0.8356,6.425,0.0105833333333333,7.87954920152975
2008,13,22,152.3815,0.023,0,0,0.2,-3.485,0.8283,6.55,0.0105833333333333,7.87965708755585
2008,13,23,159.618,0,0,0,0.205,-3.59,0.8139,7.64,0.0105833333333333,7.87979071917431
2008,14,0,160.3025,0.023,0,0,0.225,-4.19,0.8844,7.615,0.0105833333333333,7.87994061674059
2008,14,1,153.9345,0.092,0,0,0.035,-4.015,0.8689,6.885,0.0105833333333333,7.88009810961542
2008,14,2,144.0505,0.069,0,0,0.09,-3.83,0.8715,5.785,0.0105833333333333,7.88025226711352
2008,14,3,132.9455,0.023,0,0,0.09,-3.8,0.883,6.635,0.0105833333333333,7.88038981144782
2008,14,4,121.5035,0.069,0,0,0.21,-3.96,0.8715,6.775,0.0105833333333333,7.88050175138925
2008,14,5,110.1285,0,0,0,0.08,-4.06,0.8436,7.91,0.0105833333333333,7.88058076459892
2008,14,6,99.1055,0.046,0.12,0,0.235,-4.17,0.82925,7.61,0.0105833333333333,7.88062168080287
2008,14,7,88.5085,19.274,7.98,5.74,2.465,-4.53,0.84585,7.83,0.0105833333333333,7.88220805953781
2008,14,8,79.2275,106.651,42.345,48.99,13.995,-4.73,0.84715,8.84,0.0105833333333333,7.99692091910879
2008,14,9,71.301,227.976,90.24,111.355,30.545,-4.825,0.8452,8.485,0.0105833333333333,7.99730957839259
2008,14,10,65.36,318.964,126.14,157.69,42.455,-4.655,0.81605,8.865,0.0105833333333333,7.99729422462861
2008,14,11,62.0235,343.16,135.295,168.865,44.24,-4.995,0.79495,9.6,0.0105833333333333,7.9972938722123
2008,14,12,61.7325,265.098,103.02,126.48,32.78,-5.205,0.7824,10.125,0.0105833333333333,7.99729392640011
2008,14,13,64.5265,187.634,72.485,86.54,22.405,-4.87,0.785,9.49,0.0105833333333333,7.99729413051573
2008,14,14,70.0275,154.1,60.455,71.315,18.85,-4.24,0.7615,9.17,0.0105833333333333,7.99729402839645
2008,14,15,77.6365,106.283,42.93,49.135,13.645,-4.18,0.7163,9.08,0.0105833333333333,7.99729391871395
2008,14,16,86.64,47.035,20.64,19.945,7.97,-3.94,0.68295,8.515,0.0105833333333333,7.99719234223139
2008,14,17,97.1175,0.69,0.53,0,0.245,-4.535,0.714,6.89,0.0105833333333333,7.97244216793429
2008,14,18,108.042,0,0,0,0.32,-5.285,0.6893,8.295,0.0105833333333333,7.97747309803486
2008,14,19,119.3665,0.046,0,0,0.395,-6.805,0.7208,8.38,0.0105833333333333,7.97758668449279
2008,14,20,130.8125,0.115,0,0,0.23,-7.785,0.7742,8.885,0.0105833333333333,7.97762843254875
2008,14,21,142.007,0.046,0,0,0.37,-8.525,0.78335,8.11,0.0105833333333333,7.97770768290017
2008,14,22,152.1955,0.115,0,0,0.125,-9.285,0.82465,6.495,0.0105833333333333,7.97781973019185
2008,14,23,159.427,0.023,0,0,0,-9.6,0.84675,6.2,0.0105833333333333,7.97795797588717
2008,15,0,160.153,0.023,0,0,0,-9.925,0.854,5.4,0.0105833333333333,7.97810966002189
2008,15,1,153.849,0,0,0,0,-10.315,0.86275,5.345,0.0105833333333333,7.97826661526542
2008,15,2,144.0015,0,0,0,0,-10.59,0.8615,5.68,0.0105833333333333,7.97841768983426
2008,15,3,132.9115,0,0,0,0,-10.825,0.87395,5.025,0.0105833333333333,7.97855264675995
2008,15,4,121.4705,0,0,0,0,-10.98,0.8803,5.145,0.0105833333333333,7.9786626897717
2008,15,5,110.0905,0,0,0,0,-11.145,0.89365,4.495,0.0105833333333333,7.97873975546455
2008,15,6,99.057,0.092,0.19,0,0,-11.32,0.896,3.32,0.0105833333333333,7.97877951345741
2008,15,7,88.4475,45.678,19.205,17.8,8.455,-11.405,0.8967,3.045,0.0105833333333333,8.10374085748686
2008,15,8,79.143,283.314,114.88,144.63,51.285,-10.75,0.8756,4,0.0105833333333333,8.13004924715733
2008,15,9,71.1905,597.632,235.42,311.605,100.485,-9.78,0.8515,4.505,0.0105833333333333,8.13006536358064
2008,15,10,65.2195,734.459,282.975,377.12,116.165,-8.855,0.841,4.26,0.0105833333333333,8.13006302030509
2008,15,11,61.859,947.163,369.015,491.67,143.875,-7.19,0.81175,3.2,0.0105833333333333,8.13006297494882
2008,15,12,61.5455,877.979,341.555,449.87,130.51,-5.83,0.77675,2.65,0.0105833333333333,8.13006306584595
2008,15,13,64.3285,763.071,296.75,388.525,116.225,-4.93,0.76285,3.2,0.0105833333333333,8.13006343428703
2008,15,14,69.83,592.503,229.43,297.75,94.715,-4.065,0.74015,3.09,0.0105833333333333,8.13006301423586
2008,15,15,77.4425,338.675,131.75,166.43,61.84,-3.53,0.7224,2.91,0.0105833333333333,8.13006312886511
2008,15,16,86.465,76.36,30.58,31.235,15.325,-3.52,0.7646,3.085,0.0105833333333333,8.13006349239673
2008,15,17,96.935,0.828,0.805,0,0.055,-3.665,0.81875,2.395,0.0105833333333333,8.14573216628403
2008,15,18,107.867,0,0,0,0,-3.825,0.84655,2,0.0105833333333333,8.15985830149037
2008,15,19,119.195,0,0,0,0,-4.645,0.87045,3.4,0.0105833333333333,8.1601803656146
2008,15,20,130.6385,0,0,0,0,-5.58,0.89145,3.645,0.0105833333333333,8.16022789817784
2008,15,21,141.827,0.046,0,0,0,-5.795,0.88035,3.93,0.0105833333333333,8.16030888993922
2008,15,22,152.001,0,0,0,0,-6.09,0.88085,4.1,0.0105833333333333,8.16042308553886
2008,15,23,159.2285,0,0,0,0,-6.085,0.88035,4.76,0.0105833333333333,8.16056085137
2008,16,0,159.9965,0,0,0,0.01,-5.665,0.8651,4.815,0,8.16071438891649
2008,16,1,153.757,0,0,0,0,-6.185,0.87985,4.195,0,8.16087274487712
2008,16,2,143.944,0,0,0,0,-6.1,0.8812,4.735,0,8.16102484367554
2008,16,3,132.8715,0,0,0,0,-6.12,0.8867,4.95,0,8.16116021952622
2008,16,4,121.432,0,0,0,0,-6.29,0.8889,4.615,0,8.16126979030377
2008,16,5,110.047,0,0,0,0,-5.835,0.8718,5.575,0,8.16134545572477
2008,16,6,99.003,0.115,0.16,0,0,-5.715,0.8769,5.415,0,8.16138284303632
2008,16,7,88.38,23.046,7.96,4.64,2.01,-5.665,0.8786,4.67,0,8.16489634171116
2008,16,8,79.05,245.157,89.675,112.53,39.205,-4.33,0.84405,5.535,0,8.2651074692906
2008,16,9,71.072,442.773,168.5,219.515,66.365,-2.065,0.7688,7.47,0,8.26506879281594
2008,16,10,65.073,434.47,166.96,210.675,57.075,-0.68,0.73465,7.42,0,8.26505646863996
2008,16,11,61.685,601.726,230.645,296.02,80.775,0.75,0.69255,7.155,0,8.26505622339978
2008,16,12,61.3525,599.794,230.17,294.595,79.785,1.605,0.6498,7.665,0,8.26505626225832
2008,16,13,64.1275,565.11,216.085,275.91,77.61,2.065,0.6307,6.98,0,8.2650563965737
2008,16,14,69.627,481.804,181.645,232.325,70.91,2.53,0.6058,6.51,0,8.26505692389217
2008,16,15,77.2455,230.299,91.14,110.48,32.55,2.29,0.64525,5.69,0,8.26505626567897
2008,16,16,86.249,62.422,26.715,27.44,9.55,1.33,0.7131,5.02,0,8.26505581086945
2008,16,17,96.753,0.736,0.605,0,0.05,0.61,0.75465,3.55,0,8.26575266766234
2008,16,18,107.689,0,0,0,0,0.145,0.77685,4.27,0,8.27504051192062
2008,16,19,119.019,0,0,0,0,0.125,0.7658,4.925,0,8.27526032938392
2008,16,20,130.465,0,0,0,0,0.015,0.777,5.15,0,8.27530796815737
2008,16,21,141.6455,0,0,0,0,-0.165,0.77445,6.015,0,8.27539036415698
2008,16,22,151.808,0,0,0,0,-0.03,0.75275,7.27,0,8.27550519500859
2008,16,23,159.024,0,0,0,0.02,-0.265,0.765,6.395,0,8.27564499455262
2008,17,0,159.83,0,0,0,0.005,-0.25,0.7807,5.57,0.03175,8.27579993969655
2008,17,1,153.6545,0,0,0,0,-0.345,0.80825,4.665,0.03175,8.2759594072497
2008,17,2,143.882,0,0,0,0,-0.29,0.84435,4.365,0.03175,8.27611236655856
2008,17,3,132.822,0,0,0,0,-0.075,0.9171,5.68,0.03175,8.27624819245224
2008,17,4,121.387,0,0,0,0,-0.005,0.9724,5.125,0.03175,8.27635743082224
2008,17,5,109.9975,0.023,0,0,0,-0.095,0.9934,5.735,0.03175,8.27643278317854
2008,17,6,98.942,0.092,0.135,0,0,-0.175,0.99835,5.79,0.03175,8.27646898880687
2008,17,7,88.2685,18.032,5.885,5.08,3.06,-0.2,0.99635,6.88,0.03175,8.27707988148046
2008,17,8,78.9525,78.821,26.38,31.9,12.03,0.03,0.99145,8.16,0.03175,8.34393272874351
2008,17,9,70.9465,109.71,39.82,44.595,11.4,0.26,0.9856,8.185,0.03175,8.34365485428332
2008,17,10,64.9205,118.519,42.445,46.565,10.83,0.39,0.98215,9.27,0.03175,8.34362393161409
2008,17,11,61.5045,140.162,51.88,57.4,12.955,0.3,0.9898,8.425,0.03175,8.34362340483687
2008,17,12,61.153,96.37,35.28,36.335,7.835,0.355,0.9852,8.91,0.03175,8.34362333688729
2008,17,13,63.9195,92.598,34.5,35.195,7.76,0.455,0.99065,8.33,0.03175,8.34362337102015
2008,17,14,69.42,79.557,29.175,31.515,8.73,-1.735,0.92695,12.435,0.03175,8.34362344909993
2008,17,15,77.045,76.245,30.115,32.535,8.71,-3.855,0.87615,12.57,0.03175,8.34362353370732
2008,17,16,86.068,23.023,10.22,7.65,3.07,-4.545,0.8115,11.51,0.03175,8.28791904495961
2008,17,17,96.5665,0.414,0.425,0,0.32,-4.975,0.7613,11.075,0.03175,8.26219013230958
2008,17,18,107.508,0,0,0,0.335,-5.675,0.77705,8.43,0.03175,8.26274369555546
2008,17,19,118.8435,0.046,0,0,0.14,-6.21,0.80295,7.885,0.03175,8.26276336621457
2008,17,20,130.2865,0.046,0,0,0.015,-5.975,0.75425,10.725,0.03175,8.26281105021656
2008,17,21,141.4605,0,0,0,0.3,-6.15,0.75005,10.52,0.03175,8.2628965266676
2008,17,22,151.6085,0,0,0,0.39,-7.155,0.7688,8.78,0.03175,8.26301338075267
2008,17,23,158.8155,0.023,0,0,0.105,-7.87,0.8149,6.59,0.03175,8.26315471057215
2008,18,0,159.658,0.023,0,0,0.03,-8.17,0.8292,6.045,0,8.2633111746276
2008,18,1,153.5455,0,0,0,0,-8.505,0.83455,5.78,0,8.26347138347154
2008,18,2,143.8125,0,0,0,0,-8.655,0.829,5.36,0,8.26362379495089
2008,18,3,132.7685,0,0,0,0,-9.12,0.8454,3.855,0,8.26375805521031
2008,18,4,121.3365,0,0,0,0.01,-10,0.8799,3.185,0,8.26386549037118
2008,18,5,109.941,0,0,0,0,-10.375,0.889,3.245,0,8.26393822173075
2008,18,6,98.874,0.161,0.275,0,0,-10.245,0.89065,3.685,0,8.2639724611489
2008,18,7,88.1905,55.729,22.085,19.76,10.15,-9.545,0.85785,4.015,0,8.38863928071539
2008,18,8,78.8475,318.251,123.23,158.01,56.28,-7.93,0.8069,5.885,0,8.39940248727384
2008,18,9,70.816,613.295,239.58,317.435,99.95,-6.2,0.68565,7.545,0,8.39937291157995
2008,18,10,64.7585,843.341,324.935,435.815,129.56,-4.415,0.6132,7.64,0,8.39937123781032
2008,18,11,61.3185,982.33,376.38,506.175,147.3,-2.64,0.61855,8.255,0,8.39937120061529
2008,18,12,60.9495,915.331,346.37,465.79,137.16,-1.345,0.5932,9.525,0,8.39937124269916
2008,18,13,63.7065,844.008,314.955,423.75,130.335,-0.475,0.58725,8.51,0,8.39937139036877
2008,18,14,69.209,628.452,232.36,309.635,102.55,0.27,0.60735,8.19,0,8.39937196646718
2008,18,15,76.8415,341.435,126.445,163.1,60.045,0.56,0.6332,7.995,0,8.39937123908875
2008,18,16,85.884,50.784,20.175,20.03,6.565,0.355,0.67185,7.04,0,8.39936825288863
2008,18,17,96.378,0.575,0.415,0,0.44,-0.515,0.75235,8.23,0,8.38744890073157
2008,18,18,107.3265,0,0,0,0.52,-2.085,0.85895,8.24,0,8.39363133946199
2008,18,19,118.666,0.023,0,0,0.475,-3.575,0.8584,8.61,0,8.39377871095765
2008,18,20,130.107,0,0,0,0.575,-5.245,0.8439,9.245,0,8.39383024197332
2008,18,21,141.2765,0,0,0,0.75,-7.45,0.82555,8.94,0,8.39391731039628
2008,18,22,151.407,0.023,0,0,0.555,-8.765,0.8207,8.24,0,8.39403682643162
2008,18,23,158.6025,0.207,0,0,0.675,-11.255,0.77655,8.73,0,8.39418451956151
2008,19,0,159.478,0,0,0,0.575,-13.085,0.76625,8.935,0,8.39434826684696
2008,19,1,153.429,0,0,0,0.11,-14.225,0.74845,7.965,0,8.39450902009558
2008,19,2,143.735,0,0,0,0.12,-14.915,0.7475,7.99,0,8.39466189992594
2008,19,3,132.7085,0,0,0,0.11,-15.59,0.74765,7.275,0,8.39479628063812
2008,19,4,121.2795,0,0,0,0.13,-16.16,0.75675,6.94,0,8.39490290698741
2008,19,5,109.8775,0,0,0,0.115,-16.64,0.7803,6.03,0,8.3949742819605
2008,19,6,98.801,0.138,0.215,0,0.125,-16.96,0.77075,5.995,0,8.39500628198304
2008,19,7,88.1055,51.911,21.525,21.255,10.195,-17.345,0.7581,7.46,0,8.50068196799746
2008,19,8,78.7355,311.903,124.19,161.41,58.685,-17.095,0.7306,7.89,0,8.51204394380983
2008,19,9,70.676,621.828,244.34,329.315,107.97,-16.34,0.6962,7.315,0,8.51198994057083
2008,19,10,64.5935,860.844,335.945,457.955,141.315,-15.42,0.68045,8.23,0,8.51198772101117
2008,19,11,61.125,990.978,387,528.115,158.775,-14.49,0.65075,7.865,0,8.51198766903759
2008,19,12,60.737,1011.103,393.435,536.705,162.02,-13.62,0.6126,8.75,0,8.51198768515204
2008,19,13,63.487,906.476,350.915,476.375,148.49,-12.935,0.5915,7.795,0,8.51198771740043
2008,19,14,68.992,691.909,266.715,359.24,120.18,-12.545,0.5555,7.965,0,8.51198781895793
2008,19,15,76.634,399.717,153.395,202.025,77.525,-12.435,0.546,7.965,0,8.51198818035319
2008,19,16,85.66,104.443,39.56,43.93,24.615,-12.85,0.57635,7.72,0,8.51198772904209
2008,19,17,96.1875,1.472,0.82,0,0.335,-13.83,0.6016,7.17,0,8.53759722661368
2008,19,18,107.143,0,0,0,0.005,-14.53,0.6354,5.625,0,8.56038470062763
2008,19,19,118.485,0,0,0,0.015,-15.185,0.66455,5.25,0,8.56090806928918
2008,19,20,129.926,0,0,0,0,-15.64,0.70185,4.87,0,8.56096764261632
2008,19,21,141.0865,0,0,0,0.04,-16.11,0.6945,4.94,0,8.56105742844356
2008,19,22,151.201,0,0,0,0.05,-16.515,0.70415,5.155,0,8.56117916578247
2008,19,23,158.3835,0.023,0,0,0.11,-16.945,0.6942,6.565,0,8.56132518824956
2008,20,0,159.2915,0,0,0,0.13,-17.55,0.7068,4.34,0,8.56148542544021
2008,20,1,153.304,0,0,0,0.04,-17.9,0.71895,3.795,0,8.56164751728269
2008,20,2,143.6505,0,0,0,0.04,-18.12,0.73155,3.635,0,8.56180109518118
2008,20,3,132.6415,0.023,0,0,0.085,-18.055,0.745,3.71,0,8.56193613971447
2008,20,4,121.2155,0,0,0,0.115,-18.59,0.78175,3.355,0,8.56204277958778
2008,20,5,109.8105,0,0,0,0.04,-18.48,0.77975,3.75,0,8.56211311821216
2008,20,6,98.719,0.161,0.25,0,0.09,-18.485,0.78645,4.04,0,8.5621433832688
2008,20,7,88.015,56.695,24.645,23.95,12.15,-18.37,0.7867,3.91,0,8.66510274324401
2008,20,8,78.6165,329.291,132.4,173.04,63.015,-17.14,0.7123,5.23,0,8.67243620111315
2008,20,9,70.532,634.662,250.49,338.435,110.275,-15.57,0.6102,5.585,0,8.67237812410808
2008,20,10,64.4185,871.907,341.3,464.565,142.305,-14.015,0.5352,5.57,0,8.67237624388275
2008,20,11,60.9255,1006.894,391.905,533.665,158.85,-12.565,0.49835,5.56,0,8.67237621430627
2008,20,12,60.521,1021.913,395.57,537.625,160.37,-11.42,0.4773,5.19,0,8.67237629311946
2008,20,13,63.2635,918.942,352.23,476.41,146.41,-10.505,0.4623,4.63,0,8.67237659732927
2008,20,14,68.773,705.157,267.115,356.875,116.95,-9.67,0.4408,3.675,0,8.6723762741579
2008,20,15,76.4225,407.008,152.85,199.055,74.295,-9.22,0.42035,3.42,0,8.67237643881497
2008,20,16,85.471,103.5,37.97,41.94,19.9,-9.475,0.44085,3.735,0,8.67237638742397
2008,20,17,95.9955,1.541,0.94,0,0.195,-10.115,0.47565,2.3,0,8.69485414442647
2008,20,18,106.9575,0.092,0,0,0,-10.38,0.5219,1.98,0,8.71634546320155
2008,20,19,118.303,0.092,0,0,0,-10.685,0.5622,1.595,0,8.71685666139422
2008,20,20,129.744,0,0,0,0,-11.07,0.569,2.375,0,8.71691939254163
2008,20,21,140.8955,0,0,0,0,-11.29,0.60935,1.875,0,8.71701159256935
2008,20,22,150.993,0,0,0,0,-11.875,0.692,1.67,0,8.71713578878413
2008,20,23,158.158,0.023,0,0,0,-11.015,0.6729,1.83,0,8.71728376822099
2008,21,0,159.097,0.23,0,0,0,-10.195,0.64235,2.12,0,8.71745113404431
2008,21,1,153.172,0.138,0,0,0,-10.11,0.6318,3.06,0,8.71762523084546
2008,21,2,143.5575,0.069,0,0,0,-10.97,0.6809,3.12,0,8.71778561514756
2008,21,3,132.5675,0.069,0,0,0,-11.625,0.6838,2.93,0,8.71792358675123
2008,21,4,121.145,0,0,0,0,-12.235,0.7106,2.555,0,8.7180307951361
2008,21,5,109.7345,0,0,0,0,-12.905,0.75145,2.96,0,8.71810016239573
2008,21,6,98.6345,0.184,0.295,0,0,-13.29,0.7898,3.66,0,8.7181290605666
2008,21,7,87.9185,56.005,23.125,22.98,10.815,-12.725,0.77505,4.335,0,8.80884660837299
2008,21,8,78.4925,323.564,123.505,162.16,57.905,-10.56,0.6975,6.875,0,8.81498287666085
2008,21,9,70.3805,624.611,235.995,320.395,103.32,-7.97,0.58945,8.275,0,8.81490859887758
2008,21,10,64.2385,854.68,321.66,440.22,134.295,-6.025,0.51885,8.955,0,8.81490651767791
2008,21,11,60.718,983.687,369.925,505.21,149.96,-4.27,0.4599,8.955,0,8.81490647258143
2008,21,12,60.2965,1009.171,378.81,515.475,153.45,-2.765,0.43035,9.335,0,8.81490650690403
2008,21,13,63.035,909.627,339.825,460.075,141.57,-1.345,0.3958,9.98,0,8.81490661720537
2008,21,14,68.5475,684.043,254.96,339.955,110.48,-0.08,0.39305,9.885,0,8.81490703015062
2008,21,15,76.208,232.162,92.22,113.825,33.295,0.37,0.42365,9.61,0,8.81490652143618
2008,21,16,85.279,44.919,18.595,18.25,5.975,0.24,0.44645,8.105,0,8.8148652570242
2008,21,17,95.8005,0.667,0.495,0,0.07,0,0.47455,7.025,0,8.78220190818627
2008,21,18,106.771,0,0,0,0,-0.125,0.5105,5.835,0,8.7863252418102
2008,21,19,118.12,0,0,0,0,-0.14,0.53775,6.59,0,8.78643767907941
2008,21,20,129.5595,0,0,0,0,-0.105,0.54425,6.465,0,8.78649510602103
2008,21,21,140.701,0,0,0,0,0.235,0.52645,7.145,0,8.78658912012921
2008,21,22,150.781,0,0,0,0.03,0.41,0.5324,5.41,0,8.7867150551005
2008,21,23,157.9295,0,0,0,0.02,0.495,0.5572,8.81,0,8.78686422606671
2008,22,0,158.895,0,0,0,0.855,-0.57,0.78935,11.845,0.0105833333333333,8.78702646663908
2008,22,1,153.0315,0,0,0,0.01,-1.73,0.9613,10.39,0.0105833333333333,8.78719055424716
2008,22,2,143.46,0.023,0,0,0.005,-1.53,0.9402,9.235,0.0105833333333333,8.78734548803373
2008,22,3,132.487,0.069,0,0,0,-0.885,0.88855,10.84,0.0105833333333333,8.78748210489193
2008,22,4,121.069,0,0,0,0,-0.55,0.9024,11.05,0.0105833333333333,8.78758831312754
2008,22,5,109.6545,0,0,0,0,-0.435,0.94065,8.295,0.0105833333333333,8.78765616911658
2008,22,6,98.5415,0.115,0.02,0,1.125,-2.495,0.8436,9.66,0.0105833333333333,8.78768312656262
2008,22,7,87.815,26.956,7.56,7.94,6.035,-4.975,0.8409,10.795,0.0105833333333333,8.78900364541169
2008,22,8,78.361,135.378,38.49,60.15,29.5,-6.7,0.8682,10.595,0.0105833333333333,8.82297160561061
2008,22,9,70.222,377.844,110.69,183.67,85.965,-7.645,0.8453,10.91,0.0105833333333333,8.82232383572792
2008,22,10,64.0505,784.415,233.1,405.085,191.695,-8.405,0.8114,10.09,0.0105833333333333,8.82230602758357
2008,22,11,60.506,887.961,261.25,447.735,206.89,-8.43,0.79265,8.565,0.0105833333333333,8.82230574068043
2008,22,12,60.067,1045.856,308.005,533.535,244.965,-7.66,0.7619,7.715,0.0105833333333333,8.82230580108617
2008,22,13,62.8015,952.108,285.095,482.495,219.875,-7.14,0.7254,7.77,0.0105833333333333,8.82230601935822
2008,22,14,68.319,733.079,223.815,368.05,171.25,-6.825,0.70845,6.72,0.0105833333333333,8.82230587853943
2008,22,15,75.99,432.216,134.98,210.975,105.015,-6.895,0.70385,6.45,0.0105833333333333,8.82230580631789
2008,22,16,85.0835,122.705,39.255,50.595,33.11,-7.29,0.722,5.37,0.0105833333333333,8.82230578532309
2008,22,17,95.5685,2.254,1.125,0.06,0.6,-8.845,0.7751,3.83,0.0105833333333333,8.84504503248332
2008,22,18,106.5825,0.023,0,0,0,-9.32,0.79025,3.785,0.0105833333333333,8.87095207772764
2008,22,19,117.9345,0,0,0,0,-11.07,0.8388,2.55,0.0105833333333333,8.87157694851063
2008,22,20,129.373,0,0,0,0,-11.555,0.8466,3.595,0.0105833333333333,8.87164304092412
2008,22,21,140.507,0,0,0,0,-10.915,0.805,4.485,0.0105833333333333,8.87173794628162
2008,22,22,150.5675,0,0,0,0,-11.61,0.81905,4.12,0.0105833333333333,8.87186451591518
2008,22,23,157.695,0.023,0,0,0,-11.61,0.81555,4.33,0.0105833333333333,8.87201455253338
2008,23,0,158.6875,0.046,0,0,0,-11.8,0.8172,4.43,0,8.87217962709999
2008,23,1,152.8835,0,0,0,0,-11.635,0.80615,4.035,0,8.8723460117154
2008,23,2,143.3535,0,0,0,0,-10.57,0.78345,4.85,0,8.8725013700112
2008,23,3,132.399,0,0,0,0.03,-11.27,0.8072,4.715,0,8.87263573318473
2008,23,4,120.986,0,0,0,0.1,-13.19,0.85105,3.53,0,8.87274067230275
2008,23,5,109.5665,0,0,0,0,-13.32,0.8647,4.03,0,8.8728084097627
2008,23,6,98.4425,0.322,0.415,0,0.005,-13.775,0.875,3.87,0,8.87283603534363
2008,23,7,87.6695,62.928,23.03,25.735,15.305,-12.97,0.85515,4.675,0,8.96106134890558
2008,23,8,78.225,341.711,114.375,173.41,79.71,-10.715,0.82575,5.72,0,8.96441312308427
2008,23,9,70.0565,654.258,212.71,336.675,144.635,-8.36,0.77535,5.42,0,8.96434587372266
2008,23,10,63.856,900.243,293.635,465.015,189.345,-6.515,0.7019,4.89,0,8.96434422527401
2008,23,11,60.2865,1040.796,352.85,535.29,198.64,-4.92,0.63355,5.02,0,8.96434420484574
2008,23,12,59.8325,1047.19,372.36,537.06,181.69,-3.68,0.59715,5.8,0,8.96434421724131
2008,23,13,62.563,948.428,349.365,486.715,156.85,-2.505,0.547,6.285,0,8.96434418884105
2008,23,14,68.087,725.949,267.755,365.705,123.485,-1.6,0.51005,6.1,0,8.96434419814971
2008,23,15,75.7695,417.611,152.775,203.475,77.79,-0.855,0.453,6.265,0,8.96434421085695
2008,23,16,84.885,128.892,52.85,65.08,27.835,-0.8,0.45455,5.38,0,8.96434423720151
2008,23,17,95.373,1.909,1.21,0.08,0.41,-1.77,0.55145,3.82,0,8.98460092055625
2008,23,18,106.3925,0,0,0,0.02,-2.91,0.64755,3.205,0,9.01009835067515
2008,23,19,117.7495,0,0,0,0.075,-3.97,0.7132,4.29,0,9.01073531346237
2008,23,20,129.185,0.023,0,0,0.495,-5.765,0.8682,6.87,0,9.01080356353082
2008,23,21,140.31,0.046,0,0,0.48,-7.26,0.88965,7.02,0,9.0109013647775
2008,23,22,150.349,0,0,0,0.495,-8.97,0.8839,9.19,0,9.01103132479396
2008,23,23,157.4565,0,0,0,0.73,-10.875,0.8349,9.26,0,9.01118358841154
2008,24,0,158.47,0,0,0,0.32,-12.16,0.8321,8.845,0,9.01134734084563
2008,24,1,152.7285,0,0,0,0.345,-13.205,0.8195,8.835,0,9.01151329900305
